worker,snapshot,snapshot_key,candidate,episode_id,success,n_query,query,stratum,loop_onset,static_onset,trap_onset,base_index,snapshot_fold,worker_fold,route_row
2,2,w02_s002,0,300000200,False,50,20,w02_s002|q20,-1,37,37,1459,1,2,9916
2,2,w02_s002,0,300000200,False,50,24,w02_s002|q24,-1,37,37,1460,1,2,9932
2,2,w02_s002,0,300000200,False,50,28,w02_s002|q28,-1,37,37,1461,1,2,9948
2,2,w02_s002,0,300000200,False,50,32,w02_s002|q32,-1,37,37,1462,1,2,9964
2,2,w02_s002,1,300000201,True,43,8,w02_s002|q08,-1,-1,-1,1463,1,2,10068
2,2,w02_s002,1,300000201,True,43,12,w02_s002|q12,-1,-1,-1,1464,1,2,10084
2,2,w02_s002,1,300000201,True,43,16,w02_s002|q16,-1,-1,-1,1465,1,2,10100
2,2,w02_s002,1,300000201,True,43,20,w02_s002|q20,-1,-1,-1,1466,1,2,10116
2,2,w02_s002,1,300000201,True,43,24,w02_s002|q24,-1,-1,-1,1467,1,2,10132
2,2,w02_s002,1,300000201,True,43,28,w02_s002|q28,-1,-1,-1,1468,1,2,10148
2,2,w02_s002,1,300000201,True,43,32,w02_s002|q32,-1,-1,-1,1469,1,2,10164
2,2,w02_s002,2,300000202,True,49,8,w02_s002|q08,-1,-1,-1,1470,1,2,7469
2,2,w02_s002,2,300000202,True,49,12,w02_s002|q12,-1,-1,-1,1471,1,2,7485
2,2,w02_s002,2,300000202,True,49,16,w02_s002|q16,-1,-1,-1,1472,1,2,7501
2,2,w02_s002,2,300000202,True,49,20,w02_s002|q20,-1,-1,-1,1473,1,2,7517
2,2,w02_s002,2,300000202,True,49,24,w02_s002|q24,-1,-1,-1,1474,1,2,7533
2,2,w02_s002,2,300000202,True,49,28,w02_s002|q28,-1,-1,-1,1475,1,2,7549
2,2,w02_s002,2,300000202,True,49,32,w02_s002|q32,-1,-1,-1,1476,1,2,7565
2,2,w02_s002,3,300000203,False,50,8,w02_s002|q08,35,-1,35,1477,1,2,8466
2,2,w02_s002,3,300000203,False,50,12,w02_s002|q12,35,-1,35,1478,1,2,8482
2,2,w02_s002,3,300000203,False,50,16,w02_s002|q16,35,-1,35,1479,1,2,8498
2,2,w02_s002,3,300000203,False,50,20,w02_s002|q20,35,-1,35,1480,1,2,8514
2,2,w02_s002,3,300000203,False,50,24,w02_s002|q24,35,-1,35,1481,1,2,8530
2,2,w02_s002,3,300000203,False,50,28,w02_s002|q28,35,-1,35,1482,1,2,8546
2,2,w02_s002,3,300000203,False,50,32,w02_s002|q32,35,-1,35,1483,1,2,8562
2,2,w02_s002,4,300000204,False,50,8,w02_s002|q08,-1,34,34,1484,1,2,7067
2,2,w02_s002,4,300000204,False,50,12,w02_s002|q12,-1,34,34,1485,1,2,7083
2,2,w02_s002,4,300000204,False,50,16,w02_s002|q16,-1,34,34,1486,1,2,7099
2,2,w02_s002,4,300000204,False,50,20,w02_s002|q20,-1,34,34,1487,1,2,7115
2,2,w02_s002,4,300000204,False,50,24,w02_s002|q24,-1,34,34,1488,1,2,7131
2,2,w02_s002,4,300000204,False,50,28,w02_s002|q28,-1,34,34,1489,1,2,7147
2,2,w02_s002,4,300000204,False,50,32,w02_s002|q32,-1,34,34,1490,1,2,7163
2,2,w02_s002,5,300000205,False,50,8,w02_s002|q08,21,-1,21,1491,1,2,9067
2,2,w02_s002,5,300000205,False,50,12,w02_s002|q12,21,-1,21,1492,1,2,9083
2,2,w02_s002,5,300000205,False,50,16,w02_s002|q16,21,-1,21,1493,1,2,9099
2,2,w02_s002,5,300000205,False,50,20,w02_s002|q20,21,-1,21,1494,1,2,9115
2,2,w02_s002,5,300000205,False,50,24,w02_s002|q24,21,-1,21,1495,1,2,9131
2,2,w02_s002,5,300000205,False,50,28,w02_s002|q28,21,-1,21,1496,1,2,9147
2,2,w02_s002,5,300000205,False,50,32,w02_s002|q32,21,-1,21,1497,1,2,9163
2,2,w02_s002,6,300000206,False,50,8,w02_s002|q08,-1,40,40,1498,1,2,7267
2,2,w02_s002,6,300000206,False,50,12,w02_s002|q12,-1,40,40,1499,1,2,7283
2,2,w02_s002,6,300000206,False,50,16,w02_s002|q16,-1,40,40,1500,1,2,7299
2,2,w02_s002,6,300000206,False,50,20,w02_s002|q20,-1,40,40,1501,1,2,7315
2,2,w02_s002,6,300000206,False,50,24,w02_s002|q24,-1,40,40,1502,1,2,7332
2,2,w02_s002,6,300000206,False,50,28,w02_s002|q28,-1,40,40,1503,1,2,7348
2,2,w02_s002,6,300000206,False,50,32,w02_s002|q32,-1,40,40,1504,1,2,7364
2,2,w02_s002,7,300000207,False,50,8,w02_s002|q08,-1,37,37,1505,1,2,9667
2,2,w02_s002,7,300000207,False,50,12,w02_s002|q12,-1,37,37,1506,1,2,9683
2,2,w02_s002,7,300000207,False,50,16,w02_s002|q16,-1,37,37,1507,1,2,9700
2,2,w02_s002,7,300000207,False,50,20,w02_s002|q20,-1,37,37,1508,1,2,9716
2,2,w02_s002,7,300000207,False,50,24,w02_s002|q24,-1,37,37,1509,1,2,9732
2,2,w02_s002,7,300000207,False,50,28,w02_s002|q28,-1,37,37,1510,1,2,9748
2,2,w02_s002,7,300000207,False,50,32,w02_s002|q32,-1,37,37,1511,1,2,9764
2,2,w02_s002,8,300000208,False,50,8,w02_s002|q08,38,35,35,1512,1,2,8066
2,2,w02_s002,8,300000208,False,50,12,w02_s002|q12,38,35,35,1513,1,2,8082
2,2,w02_s002,8,300000208,False,50,16,w02_s002|q16,38,35,35,1514,1,2,8098
2,2,w02_s002,8,300000208,False,50,20,w02_s002|q20,38,35,35,1515,1,2,8114
2,2,w02_s002,8,300000208,False,50,24,w02_s002|q24,38,35,35,1516,1,2,8130
2,2,w02_s002,8,300000208,False,50,28,w02_s002|q28,38,35,35,1517,1,2,8146
2,2,w02_s002,8,300000208,False,50,32,w02_s002|q32,38,35,35,1518,1,2,8162
2,2,w02_s002,9,300000209,False,50,8,w02_s002|q08,21,-1,21,1519,1,2,8866
2,2,w02_s002,9,300000209,False,50,12,w02_s002|q12,21,-1,21,1520,1,2,8882
2,2,w02_s002,9,300000209,False,50,16,w02_s002|q16,21,-1,21,1521,1,2,8898
2,2,w02_s002,9,300000209,False,50,20,w02_s002|q20,21,-1,21,1522,1,2,8914
2,2,w02_s002,9,300000209,False,50,24,w02_s002|q24,21,-1,21,1523,1,2,8930
2,2,w02_s002,9,300000209,False,50,28,w02_s002|q28,21,-1,21,1524,1,2,8946
2,2,w02_s002,9,300000209,False,50,32,w02_s002|q32,21,-1,21,1525,1,2,8963
2,2,w02_s002,10,300000210,False,50,8,w02_s002|q08,21,-1,21,1526,1,2,8666
2,2,w02_s002,10,300000210,False,50,12,w02_s002|q12,21,-1,21,1527,1,2,8682
2,2,w02_s002,10,300000210,False,50,16,w02_s002|q16,21,-1,21,1528,1,2,8698
2,2,w02_s002,10,300000210,False,50,20,w02_s002|q20,21,-1,21,1529,1,2,8714
2,2,w02_s002,10,300000210,False,50,24,w02_s002|q24,21,-1,21,1530,1,2,8730
2,2,w02_s002,10,300000210,False,50,28,w02_s002|q28,21,-1,21,1531,1,2,8746
2,2,w02_s002,10,300000210,False,50,32,w02_s002|q32,21,-1,21,1532,1,2,8762
2,2,w02_s002,11,300000211,False,50,8,w02_s002|q08,-1,-1,-1,1533,1,2,9267
2,2,w02_s002,11,300000211,False,50,12,w02_s002|q12,-1,-1,-1,1534,1,2,9283
2,2,w02_s002,11,300000211,False,50,16,w02_s002|q16,-1,-1,-1,1535,1,2,9299
2,2,w02_s002,11,300000211,False,50,20,w02_s002|q20,-1,-1,-1,1536,1,2,9315
2,2,w02_s002,11,300000211,False,50,24,w02_s002|q24,-1,-1,-1,1537,1,2,9331
2,2,w02_s002,11,300000211,False,50,28,w02_s002|q28,-1,-1,-1,1538,1,2,9347
2,2,w02_s002,11,300000211,False,50,32,w02_s002|q32,-1,-1,-1,1539,1,2,9363
2,2,w02_s002,12,300000212,False,50,8,w02_s002|q08,49,37,37,1540,1,2,8266
2,2,w02_s002,12,300000212,False,50,12,w02_s002|q12,49,37,37,1541,1,2,8282
2,2,w02_s002,12,300000212,False,50,16,w02_s002|q16,49,37,37,1542,1,2,8298
2,2,w02_s002,12,300000212,False,50,20,w02_s002|q20,49,37,37,1543,1,2,8314
2,2,w02_s002,12,300000212,False,50,24,w02_s002|q24,49,37,37,1544,1,2,8330
2,2,w02_s002,12,300000212,False,50,28,w02_s002|q28,49,37,37,1545,1,2,8346
2,2,w02_s002,12,300000212,False,50,32,w02_s002|q32,49,37,37,1546,1,2,8362
2,2,w02_s002,13,300000213,False,50,8,w02_s002|q08,12,-1,12,1547,1,2,7865
2,2,w02_s002,13,300000213,False,50,12,w02_s002|q12,12,-1,12,1548,1,2,7881
2,2,w02_s002,13,300000213,False,50,16,w02_s002|q16,12,-1,12,1549,1,2,7897
2,2,w02_s002,13,300000213,False,50,20,w02_s002|q20,12,-1,12,1550,1,2,7913
2,2,w02_s002,13,300000213,False,50,24,w02_s002|q24,12,-1,12,1551,1,2,7929
2,2,w02_s002,13,300000213,False,50,28,w02_s002|q28,12,-1,12,1552,1,2,7946
2,2,w02_s002,13,300000213,False,50,32,w02_s002|q32,12,-1,12,1553,1,2,7962
2,2,w02_s002,14,300000214,False,50,8,w02_s002|q08,-1,36,36,1554,1,2,9467
2,2,w02_s002,14,300000214,False,50,12,w02_s002|q12,-1,36,36,1555,1,2,9483
2,2,w02_s002,14,300000214,False,50,16,w02_s002|q16,-1,36,36,1556,1,2,9499
2,2,w02_s002,14,300000214,False,50,20,w02_s002|q20,-1,36,36,1557,1,2,9515
2,2,w02_s002,14,300000214,False,50,24,w02_s002|q24,-1,36,36,1558,1,2,9531
2,2,w02_s002,14,300000214,False,50,28,w02_s002|q28,-1,36,36,1559,1,2,9547
2,2,w02_s002,14,300000214,False,50,32,w02_s002|q32,-1,36,36,1560,1,2,9563
2,2,w02_s002,15,300000215,False,50,8,w02_s002|q08,22,-1,22,1561,1,2,7665
2,2,w02_s002,15,300000215,False,50,12,w02_s002|q12,22,-1,22,1562,1,2,7681
2,2,w02_s002,15,300000215,False,50,16,w02_s002|q16,22,-1,22,1563,1,2,7697
2,2,w02_s002,15,300000215,False,50,20,w02_s002|q20,22,-1,22,1564,1,2,7713
2,2,w02_s002,15,300000215,False,50,24,w02_s002|q24,22,-1,22,1565,1,2,7729
2,2,w02_s002,15,300000215,False,50,28,w02_s002|q28,22,-1,22,1566,1,2,7745
2,2,w02_s002,15,300000215,False,50,32,w02_s002|q32,22,-1,22,1567,1,2,7761
2,3,w02_s003,0,300000300,False,49,8,w02_s003|q08,34,-1,34,1568,2,2,11786
2,3,w02_s003,0,300000300,False,49,12,w02_s003|q12,34,-1,34,1569,2,2,11802
2,3,w02_s003,0,300000300,False,49,16,w02_s003|q16,34,-1,34,1570,2,2,11818
2,3,w02_s003,0,300000300,False,49,20,w02_s003|q20,34,-1,34,1571,2,2,11834
2,3,w02_s003,0,300000300,False,49,24,w02_s003|q24,34,-1,34,1572,2,2,11850
2,3,w02_s003,0,300000300,False,49,28,w02_s003|q28,34,-1,34,1573,2,2,11866
2,3,w02_s003,0,300000300,False,49,32,w02_s003|q32,34,-1,34,1574,2,2,11882
2,3,w02_s003,1,300000301,True,48,8,w02_s003|q08,-1,-1,-1,1575,2,2,12374
2,3,w02_s003,1,300000301,True,48,12,w02_s003|q12,-1,-1,-1,1576,2,2,12390
2,3,w02_s003,1,300000301,True,48,16,w02_s003|q16,-1,-1,-1,1577,2,2,12406
2,3,w02_s003,1,300000301,True,48,20,w02_s003|q20,-1,-1,-1,1578,2,2,12422
2,3,w02_s003,1,300000301,True,48,24,w02_s003|q24,-1,-1,-1,1579,2,2,12438
2,3,w02_s003,1,300000301,True,48,28,w02_s003|q28,-1,-1,-1,1580,2,2,12454
2,3,w02_s003,1,300000301,True,48,32,w02_s003|q32,-1,-1,-1,1581,2,2,12471
2,3,w02_s003,2,300000302,False,49,8,w02_s003|q08,-1,-1,-1,1582,2,2,11590
2,3,w02_s003,2,300000302,False,49,12,w02_s003|q12,-1,-1,-1,1583,2,2,11606
2,3,w02_s003,2,300000302,False,49,16,w02_s003|q16,-1,-1,-1,1584,2,2,11622
2,3,w02_s003,2,300000302,False,49,20,w02_s003|q20,-1,-1,-1,1585,2,2,11638
2,3,w02_s003,2,300000302,False,49,24,w02_s003|q24,-1,-1,-1,1586,2,2,11654
2,3,w02_s003,2,300000302,False,49,28,w02_s003|q28,-1,-1,-1,1587,2,2,11670
2,3,w02_s003,2,300000302,False,49,32,w02_s003|q32,-1,-1,-1,1588,2,2,11686
2,3,w02_s003,3,300000303,False,49,8,w02_s003|q08,-1,-1,-1,1589,2,2,10637
2,3,w02_s003,3,300000303,False,49,12,w02_s003|q12,-1,-1,-1,1590,2,2,10653
2,3,w02_s003,3,300000303,False,49,16,w02_s003|q16,-1,-1,-1,1591,2,2,10669
2,3,w02_s003,3,300000303,False,49,20,w02_s003|q20,-1,-1,-1,1592,2,2,10685
2,3,w02_s003,3,300000303,False,49,24,w02_s003|q24,-1,-1,-1,1593,2,2,10701
2,3,w02_s003,3,300000303,False,49,28,w02_s003|q28,-1,-1,-1,1594,2,2,10717
2,3,w02_s003,3,300000303,False,49,32,w02_s003|q32,-1,-1,-1,1595,2,2,10733
2,3,w02_s003,4,300000304,True,42,8,w02_s003|q08,-1,-1,-1,1596,2,2,10834
2,3,w02_s003,4,300000304,True,42,12,w02_s003|q12,-1,-1,-1,1597,2,2,10850
2,3,w02_s003,4,300000304,True,42,16,w02_s003|q16,-1,-1,-1,1598,2,2,10866
2,3,w02_s003,4,300000304,True,42,20,w02_s003|q20,-1,-1,-1,1599,2,2,10882
2,3,w02_s003,4,300000304,True,42,24,w02_s003|q24,-1,-1,-1,1600,2,2,10898
2,3,w02_s003,4,300000304,True,42,28,w02_s003|q28,-1,-1,-1,1601,2,2,10914
2,3,w02_s003,4,300000304,True,42,32,w02_s003|q32,-1,-1,-1,1602,2,2,10930
2,3,w02_s003,5,300000305,False,49,8,w02_s003|q08,45,-1,45,1603,2,2,12959
2,3,w02_s003,5,300000305,False,49,12,w02_s003|q12,45,-1,45,1604,2,2,12975
2,3,w02_s003,5,300000305,False,49,16,w02_s003|q16,45,-1,45,1605,2,2,12991
2,3,w02_s003,5,300000305,False,49,20,w02_s003|q20,45,-1,45,1606,2,2,13007
2,3,w02_s003,5,300000305,False,49,24,w02_s003|q24,45,-1,45,1607,2,2,13023
2,3,w02_s003,5,300000305,False,49,28,w02_s003|q28,45,-1,45,1608,2,2,13039
2,3,w02_s003,5,300000305,False,49,32,w02_s003|q32,45,-1,45,1609,2,2,13055
2,3,w02_s003,6,300000306,False,49,8,w02_s003|q08,20,-1,20,1610,2,2,11394
2,3,w02_s003,6,300000306,False,49,12,w02_s003|q12,20,-1,20,1611,2,2,11410
2,3,w02_s003,6,300000306,False,49,16,w02_s003|q16,20,-1,20,1612,2,2,11426
2,3,w02_s003,6,300000306,False,49,20,w02_s003|q20,20,-1,20,1613,2,2,11442
2,3,w02_s003,6,300000306,False,49,24,w02_s003|q24,20,-1,20,1614,2,2,11458
2,3,w02_s003,6,300000306,False,49,28,w02_s003|q28,20,-1,20,1615,2,2,11474
2,3,w02_s003,6,300000306,False,49,32,w02_s003|q32,20,-1,20,1616,2,2,11490
2,3,w02_s003,7,300000307,False,49,8,w02_s003|q08,-1,-1,-1,1617,2,2,11982
2,3,w02_s003,7,300000307,False,49,12,w02_s003|q12,-1,-1,-1,1618,2,2,11998
2,3,w02_s003,7,300000307,False,49,16,w02_s003|q16,-1,-1,-1,1619,2,2,12014
2,3,w02_s003,7,300000307,False,49,20,w02_s003|q20,-1,-1,-1,1620,2,2,12030
2,3,w02_s003,7,300000307,False,49,24,w02_s003|q24,-1,-1,-1,1621,2,2,12046
2,3,w02_s003,7,300000307,False,49,28,w02_s003|q28,-1,-1,-1,1622,2,2,12062
2,3,w02_s003,7,300000307,False,49,32,w02_s003|q32,-1,-1,-1,1623,2,2,12078
2,3,w02_s003,8,300000308,False,49,8,w02_s003|q08,20,-1,20,1624,2,2,10441
2,3,w02_s003,8,300000308,False,49,12,w02_s003|q12,20,-1,20,1625,2,2,10457
2,3,w02_s003,8,300000308,False,49,16,w02_s003|q16,20,-1,20,1626,2,2,10473
2,3,w02_s003,8,300000308,False,49,20,w02_s003|q20,20,-1,20,1627,2,2,10489
2,3,w02_s003,8,300000308,False,49,24,w02_s003|q24,20,-1,20,1628,2,2,10505
2,3,w02_s003,8,300000308,False,49,28,w02_s003|q28,20,-1,20,1629,2,2,10521
2,3,w02_s003,8,300000308,False,49,32,w02_s003|q32,20,-1,20,1630,2,2,10537
2,3,w02_s003,9,300000309,False,49,8,w02_s003|q08,34,-1,34,1631,2,2,10244
2,3,w02_s003,9,300000309,False,49,12,w02_s003|q12,34,-1,34,1632,2,2,10260
2,3,w02_s003,9,300000309,False,49,16,w02_s003|q16,34,-1,34,1633,2,2,10277
2,3,w02_s003,9,300000309,False,49,20,w02_s003|q20,34,-1,34,1634,2,2,10293
2,3,w02_s003,9,300000309,False,49,24,w02_s003|q24,34,-1,34,1635,2,2,10309
2,3,w02_s003,9,300000309,False,49,28,w02_s003|q28,34,-1,34,1636,2,2,10325
2,3,w02_s003,9,300000309,False,49,32,w02_s003|q32,34,-1,34,1637,2,2,10341
2,3,w02_s003,10,300000310,False,49,8,w02_s003|q08,-1,-1,-1,1638,2,2,11002
2,3,w02_s003,10,300000310,False,49,12,w02_s003|q12,-1,-1,-1,1639,2,2,11018
2,3,w02_s003,10,300000310,False,49,16,w02_s003|q16,-1,-1,-1,1640,2,2,11034
2,3,w02_s003,10,300000310,False,49,20,w02_s003|q20,-1,-1,-1,1641,2,2,11050
2,3,w02_s003,10,300000310,False,49,24,w02_s003|q24,-1,-1,-1,1642,2,2,11066
2,3,w02_s003,10,300000310,False,49,28,w02_s003|q28,-1,-1,-1,1643,2,2,11082
2,3,w02_s003,10,300000310,False,49,32,w02_s003|q32,-1,-1,-1,1644,2,2,11098
2,3,w02_s003,11,300000311,False,49,8,w02_s003|q08,34,-1,34,1645,2,2,12763
2,3,w02_s003,11,300000311,False,49,12,w02_s003|q12,34,-1,34,1646,2,2,12779
2,3,w02_s003,11,300000311,False,49,16,w02_s003|q16,34,-1,34,1647,2,2,12795
2,3,w02_s003,11,300000311,False,49,20,w02_s003|q20,34,-1,34,1648,2,2,12811
2,3,w02_s003,11,300000311,False,49,24,w02_s003|q24,34,-1,34,1649,2,2,12827
2,3,w02_s003,11,300000311,False,49,28,w02_s003|q28,34,-1,34,1650,2,2,12843
2,3,w02_s003,11,300000311,False,49,32,w02_s003|q32,34,-1,34,1651,2,2,12859
2,3,w02_s003,12,300000312,False,49,8,w02_s003|q08,32,-1,32,1652,2,2,12566
2,3,w02_s003,12,300000312,False,49,12,w02_s003|q12,32,-1,32,1653,2,2,12582
2,3,w02_s003,12,300000312,False,49,16,w02_s003|q16,32,-1,32,1654,2,2,12598
2,3,w02_s003,12,300000312,False,49,20,w02_s003|q20,32,-1,32,1655,2,2,12614
2,3,w02_s003,12,300000312,False,49,24,w02_s003|q24,32,-1,32,1656,2,2,12630
2,3,w02_s003,12,300000312,False,49,28,w02_s003|q28,32,-1,32,1657,2,2,12646
2,3,w02_s003,12,300000312,False,49,32,w02_s003|q32,32,-1,32,1658,2,2,12662
2,3,w02_s003,13,300000313,False,49,8,w02_s003|q08,20,-1,20,1659,2,2,13155
2,3,w02_s003,13,300000313,False,49,12,w02_s003|q12,20,-1,20,1660,2,2,13171
2,3,w02_s003,13,300000313,False,49,16,w02_s003|q16,20,-1,20,1661,2,2,13188
2,3,w02_s003,13,300000313,False,49,20,w02_s003|q20,20,-1,20,1662,2,2,13204
2,3,w02_s003,13,300000313,False,49,24,w02_s003|q24,20,-1,20,1663,2,2,13220
2,3,w02_s003,13,300000313,False,49,28,w02_s003|q28,20,-1,20,1664,2,2,13236
2,3,w02_s003,13,300000313,False,49,32,w02_s003|q32,20,-1,20,1665,2,2,13252
2,3,w02_s003,14,300000314,False,49,8,w02_s003|q08,33,-1,33,1666,2,2,12178
2,3,w02_s003,14,300000314,False,49,12,w02_s003|q12,33,-1,33,1667,2,2,12194
2,3,w02_s003,14,300000314,False,49,16,w02_s003|q16,33,-1,33,1668,2,2,12210
2,3,w02_s003,14,300000314,False,49,20,w02_s003|q20,33,-1,33,1669,2,2,12226
2,3,w02_s003,14,300000314,False,49,24,w02_s003|q24,33,-1,33,1670,2,2,12242
2,3,w02_s003,14,300000314,False,49,28,w02_s003|q28,33,-1,33,1671,2,2,12258
2,3,w02_s003,14,300000314,False,49,32,w02_s003|q32,33,-1,33,1672,2,2,12274
2,3,w02_s003,15,300000315,False,49,8,w02_s003|q08,35,-1,35,1673,2,2,11198
2,3,w02_s003,15,300000315,False,49,12,w02_s003|q12,35,-1,35,1674,2,2,11214
2,3,w02_s003,15,300000315,False,49,16,w02_s003|q16,35,-1,35,1675,2,2,11230
2,3,w02_s003,15,300000315,False,49,20,w02_s003|q20,35,-1,35,1676,2,2,11246
2,3,w02_s003,15,300000315,False,49,24,w02_s003|q24,35,-1,35,1677,2,2,11262
2,3,w02_s003,15,300000315,False,49,28,w02_s003|q28,35,-1,35,1678,2,2,11278
2,3,w02_s003,15,300000315,False,49,32,w02_s003|q32,35,-1,35,1679,2,2,11294
2,4,w02_s004,0,300000400,False,48,8,w02_s004|q08,-1,33,33,1680,3,2,13356
2,4,w02_s004,0,300000400,False,48,12,w02_s004|q12,-1,33,33,1681,3,2,13372
2,4,w02_s004,0,300000400,False,48,16,w02_s004|q16,-1,33,33,1682,3,2,13388
2,4,w02_s004,0,300000400,False,48,20,w02_s004|q20,-1,33,33,1683,3,2,13404
2,4,w02_s004,0,300000400,False,48,24,w02_s004|q24,-1,33,33,1684,3,2,13420
2,4,w02_s004,0,300000400,False,48,28,w02_s004|q28,-1,33,33,1685,3,2,13436
2,4,w02_s004,0,300000400,False,48,32,w02_s004|q32,-1,33,33,1686,3,2,13452
2,4,w02_s004,1,300000401,False,48,8,w02_s004|q08,43,-1,43,1687,3,2,15738
2,4,w02_s004,1,300000401,False,48,12,w02_s004|q12,43,-1,43,1688,3,2,15746
2,4,w02_s004,1,300000401,False,48,16,w02_s004|q16,43,-1,43,1689,3,2,15754
2,4,w02_s004,1,300000401,False,48,20,w02_s004|q20,43,-1,43,1690,3,2,15762
2,4,w02_s004,1,300000401,False,48,24,w02_s004|q24,43,-1,43,1691,3,2,15771
2,4,w02_s004,1,300000401,False,48,28,w02_s004|q28,43,-1,43,1692,3,2,15779
2,4,w02_s004,1,300000401,False,48,32,w02_s004|q32,43,-1,43,1693,3,2,15787
2,4,w02_s004,2,300000402,False,48,8,w02_s004|q08,-1,34,34,1694,3,2,15278
2,4,w02_s004,2,300000402,False,48,12,w02_s004|q12,-1,34,34,1695,3,2,15294
2,4,w02_s004,2,300000402,False,48,16,w02_s004|q16,-1,34,34,1696,3,2,15310
2,4,w02_s004,2,300000402,False,48,20,w02_s004|q20,-1,34,34,1697,3,2,15326
2,4,w02_s004,2,300000402,False,48,24,w02_s004|q24,-1,34,34,1698,3,2,15342
2,4,w02_s004,2,300000402,False,48,28,w02_s004|q28,-1,34,34,1699,3,2,15358
2,4,w02_s004,2,300000402,False,48,32,w02_s004|q32,-1,34,34,1700,3,2,15374
2,4,w02_s004,3,300000403,False,48,8,w02_s004|q08,-1,33,33,1701,3,2,13548
2,4,w02_s004,3,300000403,False,48,12,w02_s004|q12,-1,33,33,1702,3,2,13564
2,4,w02_s004,3,300000403,False,48,16,w02_s004|q16,-1,33,33,1703,3,2,13580
2,4,w02_s004,3,300000403,False,48,20,w02_s004|q20,-1,33,33,1704,3,2,13596
2,4,w02_s004,3,300000403,False,48,24,w02_s004|q24,-1,33,33,1705,3,2,13612
2,4,w02_s004,3,300000403,False,48,28,w02_s004|q28,-1,33,33,1706,3,2,13628
2,4,w02_s004,3,300000403,False,48,32,w02_s004|q32,-1,33,33,1707,3,2,13644
2,4,w02_s004,4,300000404,False,48,8,w02_s004|q08,-1,37,37,1708,3,2,14701
2,4,w02_s004,4,300000404,False,48,12,w02_s004|q12,-1,37,37,1709,3,2,14717
2,4,w02_s004,4,300000404,False,48,16,w02_s004|q16,-1,37,37,1710,3,2,14733
2,4,w02_s004,4,300000404,False,48,20,w02_s004|q20,-1,37,37,1711,3,2,14749
2,4,w02_s004,4,300000404,False,48,24,w02_s004|q24,-1,37,37,1712,3,2,14765
2,4,w02_s004,4,300000404,False,48,28,w02_s004|q28,-1,37,37,1713,3,2,14781
2,4,w02_s004,4,300000404,False,48,32,w02_s004|q32,-1,37,37,1714,3,2,14797
2,4,w02_s004,5,300000405,False,48,8,w02_s004|q08,32,-1,32,1715,3,2,14509
2,4,w02_s004,5,300000405,False,48,12,w02_s004|q12,32,-1,32,1716,3,2,14525
2,4,w02_s004,5,300000405,False,48,16,w02_s004|q16,32,-1,32,1717,3,2,14541
2,4,w02_s004,5,300000405,False,48,20,w02_s004|q20,32,-1,32,1718,3,2,14557
2,4,w02_s004,5,300000405,False,48,24,w02_s004|q24,32,-1,32,1719,3,2,14573
2,4,w02_s004,5,300000405,False,48,28,w02_s004|q28,32,-1,32,1720,3,2,14589
2,4,w02_s004,5,300000405,False,48,32,w02_s004|q32,32,-1,32,1721,3,2,14605
2,4,w02_s004,6,300000406,False,48,8,w02_s004|q08,-1,35,35,1722,3,2,15642
2,4,w02_s004,6,300000406,False,48,12,w02_s004|q12,-1,35,35,1723,3,2,15650
2,4,w02_s004,6,300000406,False,48,16,w02_s004|q16,-1,35,35,1724,3,2,15658
2,4,w02_s004,6,300000406,False,48,20,w02_s004|q20,-1,35,35,1725,3,2,15666
2,4,w02_s004,6,300000406,False,48,24,w02_s004|q24,-1,35,35,1726,3,2,15674
2,4,w02_s004,6,300000406,False,48,28,w02_s004|q28,-1,35,35,1727,3,2,15682
2,4,w02_s004,6,300000406,False,48,32,w02_s004|q32,-1,35,35,1728,3,2,15690
2,4,w02_s004,7,300000407,False,48,8,w02_s004|q08,-1,36,36,1729,3,2,15448
2,4,w02_s004,7,300000407,False,48,12,w02_s004|q12,-1,36,36,1730,3,2,15458
2,4,w02_s004,7,300000407,False,48,16,w02_s004|q16,-1,36,36,1731,3,2,15466
2,4,w02_s004,7,300000407,False,48,20,w02_s004|q20,-1,36,36,1732,3,2,15474
2,4,w02_s004,7,300000407,False,48,24,w02_s004|q24,-1,36,36,1733,3,2,15482
2,4,w02_s004,7,300000407,False,48,28,w02_s004|q28,-1,36,36,1734,3,2,15490
2,4,w02_s004,7,300000407,False,48,32,w02_s004|q32,-1,36,36,1735,3,2,15498
2,4,w02_s004,8,300000408,False,48,8,w02_s004|q08,-1,38,38,1736,3,2,15086
2,4,w02_s004,8,300000408,False,48,12,w02_s004|q12,-1,38,38,1737,3,2,15102
2,4,w02_s004,8,300000408,False,48,16,w02_s004|q16,-1,38,38,1738,3,2,15118
2,4,w02_s004,8,300000408,False,48,20,w02_s004|q20,-1,38,38,1739,3,2,15134
2,4,w02_s004,8,300000408,False,48,24,w02_s004|q24,-1,38,38,1740,3,2,15150
2,4,w02_s004,8,300000408,False,48,28,w02_s004|q28,-1,38,38,1741,3,2,15166
2,4,w02_s004,8,300000408,False,48,32,w02_s004|q32,-1,38,38,1742,3,2,15182
2,4,w02_s004,9,300000409,False,48,8,w02_s004|q08,-1,44,44,1743,3,2,14317
2,4,w02_s004,9,300000409,False,48,12,w02_s004|q12,-1,44,44,1744,3,2,14333
2,4,w02_s004,9,300000409,False,48,16,w02_s004|q16,-1,44,44,1745,3,2,14349
