tag,benchmark,task_id,branch_query,strategy,seed,exit_code,success,action_steps,controlled_queries,replay_state_max_abs_diff,wall_seconds
pro-task08-init08,pro,8,34,random,1,0,False,520,1,0.0,61.8
pro-task08-init08,pro,8,34,native,1,0,False,520,0,0.0,65.1
pro-task08-init08,pro,8,34,small_cluster,1,0,False,520,1,0.0,63.0
pro-task09-init00,pro,9,46,boundary,1,0,False,520,1,0.0,44.6
pro-task08-init08,pro,8,34,motion_max,0,0,False,520,1,0.0,63.3
pro-task08-init08,pro,8,34,big_cluster,0,0,False,520,1,0.0,64.4
pro-task09-init00,pro,9,46,native,0,0,False,520,0,0.0,46.8
pro-task09-init00,pro,9,46,boundary,0,0,False,520,1,0.0,46.9
pro-task09-init00,pro,9,46,native,1,0,False,520,0,0.0,47.9
pro-task09-init00,pro,9,46,random,1,0,False,520,1,0.0,47.3
pro-task09-init00,pro,9,46,small_cluster,1,0,False,520,1,0.0,47.0
pro-task08-init08,pro,8,34,route_exit,1,0,False,520,1,0.0,63.8
pro-task09-init00,pro,9,46,route_stay,0,0,False,520,1,0.0,45.2
pro-task09-init08,pro,9,48,native,0,0,False,520,0,0.0,35.7
pro-task08-init08,pro,8,34,small_cluster,0,0,False,520,1,0.0,67.7
pro-task08-init08,pro,8,34,big_cluster,1,0,False,520,1,0.0,67.1
pro-task09-init00,pro,9,46,flow_curved,1,0,False,520,1,0.0,42.2
pro-task09-init00,pro,9,46,big_cluster,0,0,False,520,1,0.0,47.9
pro-task09-init00,pro,9,46,small_cluster,0,0,False,520,1,0.0,48.5
pro-task08-init08,pro,8,34,route_stay,0,0,False,520,1,0.0,64.5
pro-task09-init00,pro,9,46,random,0,0,False,520,1,0.0,50.2
pro-task08-init08,pro,8,34,flow_straight,1,0,False,520,1,0.0,64.7
pro-task08-init08,pro,8,34,kick,1,0,False,520,1,0.0,63.0
pro-task09-init08,pro,9,48,boundary,0,0,False,520,1,0.0,36.3
pro-task09-init00,pro,9,46,motion_max,1,0,False,520,1,0.0,49.1
pro-task08-init08,pro,8,34,route_exit,0,0,False,520,1,0.0,67.9
pro-task09-init00,pro,9,46,flow_straight,0,0,False,520,1,0.0,48.5
pro-task08-init08,pro,8,34,v82_min,0,0,False,520,1,0.0,65.7
pro-task09-init00,pro,9,46,motion_max,0,0,False,520,1,0.0,50.4
pro-task09-init08,pro,9,48,random,0,0,False,520,1,0.0,38.5
pro-task09-init08,pro,9,48,random,1,0,False,520,1,0.0,38.9
pro-task09-init08,pro,9,48,native,1,0,False,520,0,0.0,39.6
pro-task09-init00,pro,9,46,kick,0,0,False,520,1,0.0,41.9
pro-task09-init08,pro,9,48,small_cluster,1,0,False,520,1,0.0,37.9
pro-task09-init00,pro,9,46,route_stay,1,0,False,520,1,0.0,50.4
pro-task08-init08,pro,8,34,route_stay,1,0,False,520,1,0.0,68.8
pro-task09-init00,pro,9,46,route_exit,0,0,False,520,1,0.0,51.3
pro-task08-init08,pro,8,34,flow_straight,0,0,False,520,1,0.0,68.5
pro-task09-init08,pro,9,48,big_cluster,0,0,False,520,1,0.0,38.5
pro-task09-init08,pro,9,48,route_stay,0,0,False,520,1,0.0,36.8
pro-task09-init00,pro,9,46,kick,1,0,False,520,1,0.0,42.9
pro-task09-init00,pro,9,46,route_exit,1,0,False,520,1,0.0,51.8
pro-task09-init08,pro,9,48,route_stay,1,0,False,520,1,0.0,37.6
pro-task09-init08,pro,9,48,big_cluster,1,0,False,520,1,0.0,39.5
pro-task09-init08,pro,9,48,route_exit,0,0,False,520,1,0.0,39.0
pro-task09-init00,pro,9,46,big_cluster,1,0,False,520,1,0.0,54.4
pro-task09-init00,pro,9,46,v82_min,0,0,False,520,1,0.0,48.3
pro-task09-init08,pro,9,48,kick,0,0,False,520,1,0.0,36.2
pro-task09-init08,pro,9,48,kick,1,0,False,520,1,0.0,35.9
pro-task09-init08,pro,9,48,flow_curved,1,0,False,520,1,0.0,37.1
pro-task09-init00,pro,9,46,v82_min,1,0,False,520,1,0.0,47.9
pro-task09-init08,pro,9,48,v82_min,1,0,False,520,1,0.0,36.9
pro-task09-init08,pro,9,48,route_exit,1,0,False,520,1,0.0,39.7
pro-task09-init08,pro,9,48,flow_straight,1,0,False,520,1,0.0,38.5
pro-task09-init08,pro,9,48,flow_straight,0,0,False,520,1,0.0,38.9
pro-task09-init00,pro,9,46,flow_curved,0,0,False,520,1,0.0,52.2
pro-task09-init00,pro,9,46,flow_straight,1,0,False,520,1,0.0,52.5
pro-task09-init08,pro,9,48,boundary,1,0,False,520,1,0.0,43.5
pro-task09-init08,pro,9,48,motion_max,0,0,False,520,1,0.0,42.1
pro-task09-init08,pro,9,48,small_cluster,0,0,False,520,1,0.0,43.3
pro-task08-init08,pro,8,34,kick,0,0,False,520,1,0.0,71.3
pro-task08-init08,pro,8,34,flow_curved,0,0,False,520,1,0.0,72.5
pro-task09-init08,pro,9,48,v82_min,0,0,False,520,1,0.0,40.5
pro-task09-init08,pro,9,48,flow_curved,0,0,False,520,1,0.0,41.1
pro-task09-init08,pro,9,48,motion_max,1,0,False,520,1,0.0,43.2
pro-task08-init08,pro,8,34,flow_curved,1,0,False,520,1,0.0,73.6
pro-task08-init08,pro,8,34,v82_min,1,0,False,520,1,0.0,73.0
pro-task08-init09,pro,8,21,native,0,0,False,520,0,0.0,83.5
pro-task08-init09,pro,8,21,small_cluster,0,0,False,520,1,0.0,83.1
pro-task08-init09,pro,8,21,big_cluster,0,0,False,520,1,0.0,83.2
pro-task08-init09,pro,8,21,small_cluster,1,0,False,520,1,0.0,83.5
pro-task08-init09,pro,8,21,random,1,0,False,520,1,0.0,85.4
pro-task08-init09,pro,8,21,boundary,1,0,False,520,1,0.0,85.5
pro-task08-init09,pro,8,21,route_exit,0,0,False,520,1,0.0,80.6
pro-task08-init09,pro,8,21,motion_max,1,0,False,520,1,0.0,81.3
pro-task08-init09,pro,8,21,route_stay,0,0,False,520,1,0.0,81.5
pro-task08-init09,pro,8,21,kick,0,0,False,520,1,0.0,79.6
pro-task08-init09,pro,8,21,big_cluster,1,0,False,520,1,0.0,87.5
pro-task08-init09,pro,8,21,kick,1,0,False,520,1,0.0,80.1
pro-task08-init09,pro,8,21,native,1,0,False,520,0,0.0,91.2
pro-task08-init09,pro,8,21,random,0,0,False,520,1,0.0,91.0
pro-task08-init09,pro,8,21,boundary,0,0,False,520,1,0.0,90.6
pro-task08-init09,pro,8,21,flow_straight,0,0,False,520,1,0.0,83.8
pro-task08-init09,pro,8,21,motion_max,0,0,False,520,1,0.0,91.2
pro-task08-init09,pro,8,21,flow_straight,1,0,False,520,1,0.0,87.5
pro-task08-init09,pro,8,21,route_exit,1,0,False,520,1,0.0,88.9
pro-task08-init09,pro,8,21,flow_curved,0,0,False,520,1,0.0,87.9
pro-task08-init09,pro,8,21,flow_curved,1,0,False,520,1,0.0,88.1
pro-task08-init09,pro,8,21,v82_min,0,0,False,520,1,0.0,88.6
pro-task08-init09,pro,8,21,route_stay,1,0,False,520,1,0.0,90.1
pro-task08-init09,pro,8,21,v82_min,1,0,False,520,1,0.0,89.9
