stratum_id,run,task,run_task,phantom_event_id,phantom_episode,phantom_target,phantom_success,phantom_post_closure_state_query,phantom_eef_displacement_m,phantom_target_displacement_m,phantom_repeated_closure,control_event_id,control_episode,control_target,control_success,control_post_closure_state_query,control_eef_displacement_m,control_target_displacement_m,control_rank,abs_eef_difference_m,abs_query_difference,caliper_distance,n_candidates,n_controls,design,matched,drop_reason
12256,seed1000_1007,libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_in_the_top_drawer_of_the_wooden_cabinet_and_place_it_on_the_plate,12256,370,akita_black_bowl_1_joint0,False,6,0.4092300236225128,0.0002029650640906,False,12171.0,285.0,akita_black_bowl_1_joint0,False,6.0,0.3794830739498138,0.0306310541927814,4.0,0.02974694967269903,0.0,0.5949389934539806,9,5.0,wide,True,
14384,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14384,74,akita_black_bowl_1_joint0,False,5,0.4822218418121338,0.0013053425354883,False,14506.0,196.0,akita_black_bowl_1_joint0,False,5.0,0.4875516295433044,0.0452576093375682,0.0,0.005329787731170599,0.0,0.10659575462341198,11,5.0,wide,True,
14384,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14384,74,akita_black_bowl_1_joint0,False,5,0.4822218418121338,0.0013053425354883,False,14605.0,294.0,akita_black_bowl_1_joint0,False,5.0,0.5023781657218933,0.1011307761073112,1.0,0.02015632390975952,0.0,0.40312647819519043,11,5.0,wide,True,
14384,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14384,74,akita_black_bowl_1_joint0,False,5,0.4822218418121338,0.0013053425354883,False,14317.0,8.0,akita_black_bowl_1_joint0,False,4.0,0.4973205327987671,0.4194213151931762,2.0,0.0150986909866333,1.0,0.501973819732666,11,5.0,wide,True,
14384,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14384,74,akita_black_bowl_1_joint0,False,5,0.4822218418121338,0.0013053425354883,False,14323.0,14.0,akita_black_bowl_1_joint0,False,4.0,0.4988268613815307,0.2770449519157409,3.0,0.016605019569396917,1.0,0.5321003913879383,11,5.0,wide,True,
14384,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14384,74,akita_black_bowl_1_joint0,False,5,0.4822218418121338,0.0013053425354883,False,14509.0,199.0,akita_black_bowl_1_joint0,False,4.0,0.5002927780151367,0.1211774721741676,4.0,0.01807093620300293,1.0,0.5614187240600585,11,5.0,wide,True,
14386,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14386,76,akita_black_bowl_1_joint0,False,5,0.5011053681373596,0.0028203271795064,False,14605.0,294.0,akita_black_bowl_1_joint0,False,5.0,0.5023781657218933,0.1011307761073112,0.0,0.0012727975845336914,0.0,0.025455951690673828,14,5.0,wide,True,
14386,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14386,76,akita_black_bowl_1_joint0,False,5,0.5011053681373596,0.0028203271795064,False,14502.0,192.0,akita_black_bowl_1_joint0,False,4.0,0.5018399357795715,0.4247339367866516,1.0,0.0007345676422119141,1.0,0.2146913528442383,14,5.0,wide,True,
14386,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14386,76,akita_black_bowl_1_joint0,False,5,0.5011053681373596,0.0028203271795064,False,14509.0,199.0,akita_black_bowl_1_joint0,False,4.0,0.5002927780151367,0.1211774721741676,2.0,0.0008125901222229004,1.0,0.21625180244445802,14,5.0,wide,True,
14386,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14386,76,akita_black_bowl_1_joint0,False,5,0.5011053681373596,0.0028203271795064,False,14323.0,14.0,akita_black_bowl_1_joint0,False,4.0,0.4988268613815307,0.2770449519157409,3.0,0.002278506755828913,1.0,0.24557013511657827,14,5.0,wide,True,
14386,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14386,76,akita_black_bowl_1_joint0,False,5,0.5011053681373596,0.0028203271795064,False,14506.0,196.0,akita_black_bowl_1_joint0,False,5.0,0.4875516295433044,0.0452576093375682,4.0,0.013553738594055231,0.0,0.2710747718811046,14,5.0,wide,True,
14474,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14474,164,akita_black_bowl_1_joint0,False,5,0.5273670554161072,0.0017540781991556,False,14619.0,308.0,akita_black_bowl_1_joint0,False,4.0,0.5328042507171631,0.0657039955258369,0.0,0.005437195301055908,1.0,0.3087439060211182,14,5.0,wide,True,
14474,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14474,164,akita_black_bowl_1_joint0,False,5,0.5273670554161072,0.0017540781991556,False,14436.0,126.0,akita_black_bowl_1_joint0,False,5.0,0.5496370792388916,0.4186350405216217,1.0,0.022270023822784424,0.0,0.4454004764556885,14,5.0,wide,True,
14474,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14474,164,akita_black_bowl_1_joint0,False,5,0.5273670554161072,0.0017540781991556,False,14621.0,310.0,akita_black_bowl_1_joint0,False,4.0,0.5401611924171448,0.2886210680007934,2.0,0.012794137001037598,1.0,0.45588274002075196,14,5.0,wide,True,
14474,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14474,164,akita_black_bowl_1_joint0,False,5,0.5273670554161072,0.0017540781991556,False,14605.0,294.0,akita_black_bowl_1_joint0,False,5.0,0.5023781657218933,0.1011307761073112,3.0,0.024988889694213867,0.0,0.49977779388427734,14,5.0,wide,True,
14474,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14474,164,akita_black_bowl_1_joint0,False,5,0.5273670554161072,0.0017540781991556,False,14455.0,145.0,akita_black_bowl_1_joint0,False,4.0,0.5120400190353394,0.1867683678865432,4.0,0.015327036380767822,1.0,0.5065407276153564,14,5.0,wide,True,
14477,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14477,167,akita_black_bowl_1_joint0,False,4,0.5161237120628357,0.0013557990314438,False,14455.0,145.0,akita_black_bowl_1_joint0,False,4.0,0.5120400190353394,0.1867683678865432,0.0,0.004083693027496338,0.0,0.08167386054992676,14,5.0,wide,True,
14477,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14477,167,akita_black_bowl_1_joint0,False,4,0.5161237120628357,0.0013557990314438,False,14461.0,151.0,akita_black_bowl_1_joint0,False,4.0,0.510591447353363,0.4572722613811493,1.0,0.005532264709472656,0.0,0.11064529418945312,14,5.0,wide,True,
14477,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14477,167,akita_black_bowl_1_joint0,False,4,0.5161237120628357,0.0013557990314438,False,14622.0,311.0,akita_black_bowl_1_joint0,False,4.0,0.5069462060928345,0.4336207807064056,2.0,0.00917750597000122,0.0,0.18355011940002441,14,5.0,wide,True,
14477,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14477,167,akita_black_bowl_1_joint0,False,4,0.5161237120628357,0.0013557990314438,False,14508.0,198.0,akita_black_bowl_1_joint0,False,4.0,0.5068315863609314,0.0703305900096893,3.0,0.009292125701904297,0.0,0.18584251403808594,14,5.0,wide,True,
14477,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14477,167,akita_black_bowl_1_joint0,False,4,0.5161237120628357,0.0013557990314438,False,14312.0,3.0,akita_black_bowl_1_joint0,False,4.0,0.505852222442627,0.1437973380088806,4.0,0.01027148962020874,0.0,0.2054297924041748,14,5.0,wide,True,
14496,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14496,186,akita_black_bowl_1_joint0,False,5,0.460798442363739,0.0006094570853747,False,14506.0,196.0,akita_black_bowl_1_joint0,False,5.0,0.4875516295433044,0.0452576093375682,0.0,0.026753187179565374,0.0,0.5350637435913075,10,5.0,wide,True,
14496,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14496,186,akita_black_bowl_1_joint0,False,5,0.460798442363739,0.0006094570853747,False,14605.0,294.0,akita_black_bowl_1_joint0,False,5.0,0.5023781657218933,0.1011307761073112,1.0,0.0415797233581543,0.0,0.8315944671630859,10,5.0,wide,True,
14496,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14496,186,akita_black_bowl_1_joint0,False,5,0.460798442363739,0.0006094570853747,False,14317.0,8.0,akita_black_bowl_1_joint0,False,4.0,0.4973205327987671,0.4194213151931762,2.0,0.036522090435028076,1.0,0.9304418087005615,10,5.0,wide,True,
14496,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14496,186,akita_black_bowl_1_joint0,False,5,0.460798442363739,0.0006094570853747,False,14323.0,14.0,akita_black_bowl_1_joint0,False,4.0,0.4988268613815307,0.2770449519157409,3.0,0.03802841901779169,1.0,0.9605683803558338,10,5.0,wide,True,
14496,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14496,186,akita_black_bowl_1_joint0,False,5,0.460798442363739,0.0006094570853747,False,14509.0,199.0,akita_black_bowl_1_joint0,False,4.0,0.5002927780151367,0.1211774721741676,4.0,0.039494335651397705,1.0,0.9898867130279541,10,5.0,wide,True,
14534,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14534,224,akita_black_bowl_1_joint0,False,5,0.4791958332061767,0.0014591583749279,False,14506.0,196.0,akita_black_bowl_1_joint0,False,5.0,0.4875516295433044,0.0452576093375682,0.0,0.008355796337127686,0.0,0.1671159267425537,11,5.0,wide,True,
14534,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14534,224,akita_black_bowl_1_joint0,False,5,0.4791958332061767,0.0014591583749279,False,14605.0,294.0,akita_black_bowl_1_joint0,False,5.0,0.5023781657218933,0.1011307761073112,1.0,0.023182332515716608,0.0,0.46364665031433216,11,5.0,wide,True,
14534,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14534,224,akita_black_bowl_1_joint0,False,5,0.4791958332061767,0.0014591583749279,False,14317.0,8.0,akita_black_bowl_1_joint0,False,4.0,0.4973205327987671,0.4194213151931762,2.0,0.018124699592590388,1.0,0.5624939918518077,11,5.0,wide,True,
14534,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14534,224,akita_black_bowl_1_joint0,False,5,0.4791958332061767,0.0014591583749279,False,14323.0,14.0,akita_black_bowl_1_joint0,False,4.0,0.4988268613815307,0.2770449519157409,3.0,0.019631028175354004,1.0,0.59262056350708,11,5.0,wide,True,
14534,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14534,224,akita_black_bowl_1_joint0,False,5,0.4791958332061767,0.0014591583749279,False,14509.0,199.0,akita_black_bowl_1_joint0,False,4.0,0.5002927780151367,0.1211774721741676,4.0,0.021096944808960016,1.0,0.6219388961792003,11,5.0,wide,True,
14536,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14536,226,akita_black_bowl_1_joint0,False,5,0.4768016636371612,0.0009040972217917,False,14506.0,196.0,akita_black_bowl_1_joint0,False,5.0,0.4875516295433044,0.0452576093375682,0.0,0.010749965906143188,0.0,0.21499931812286377,11,5.0,wide,True,
14536,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14536,226,akita_black_bowl_1_joint0,False,5,0.4768016636371612,0.0009040972217917,False,14605.0,294.0,akita_black_bowl_1_joint0,False,5.0,0.5023781657218933,0.1011307761073112,1.0,0.02557650208473211,0.0,0.5115300416946422,11,5.0,wide,True,
14536,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14536,226,akita_black_bowl_1_joint0,False,5,0.4768016636371612,0.0009040972217917,False,14317.0,8.0,akita_black_bowl_1_joint0,False,4.0,0.4973205327987671,0.4194213151931762,2.0,0.02051886916160589,1.0,0.6103773832321178,11,5.0,wide,True,
14536,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14536,226,akita_black_bowl_1_joint0,False,5,0.4768016636371612,0.0009040972217917,False,14323.0,14.0,akita_black_bowl_1_joint0,False,4.0,0.4988268613815307,0.2770449519157409,3.0,0.022025197744369507,1.0,0.6405039548873901,11,5.0,wide,True,
14536,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14536,226,akita_black_bowl_1_joint0,False,5,0.4768016636371612,0.0009040972217917,False,14509.0,199.0,akita_black_bowl_1_joint0,False,4.0,0.5002927780151367,0.1211774721741676,4.0,0.02349111437797552,1.0,0.6698222875595103,11,5.0,wide,True,
14538,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14538,228,akita_black_bowl_1_joint0,False,5,0.4805864095687866,0.0011248715454712,False,14506.0,196.0,akita_black_bowl_1_joint0,False,5.0,0.4875516295433044,0.0452576093375682,0.0,0.006965219974517767,0.0,0.13930439949035534,11,5.0,wide,True,
14538,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14538,228,akita_black_bowl_1_joint0,False,5,0.4805864095687866,0.0011248715454712,False,14605.0,294.0,akita_black_bowl_1_joint0,False,5.0,0.5023781657218933,0.1011307761073112,1.0,0.02179175615310669,0.0,0.4358351230621338,11,5.0,wide,True,
14538,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14538,228,akita_black_bowl_1_joint0,False,5,0.4805864095687866,0.0011248715454712,False,14317.0,8.0,akita_black_bowl_1_joint0,False,4.0,0.4973205327987671,0.4194213151931762,2.0,0.01673412322998047,1.0,0.5346824645996093,11,5.0,wide,True,
14538,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14538,228,akita_black_bowl_1_joint0,False,5,0.4805864095687866,0.0011248715454712,False,14323.0,14.0,akita_black_bowl_1_joint0,False,4.0,0.4988268613815307,0.2770449519157409,3.0,0.018240451812744085,1.0,0.5648090362548817,11,5.0,wide,True,
14538,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14538,228,akita_black_bowl_1_joint0,False,5,0.4805864095687866,0.0011248715454712,False,14509.0,199.0,akita_black_bowl_1_joint0,False,4.0,0.5002927780151367,0.1211774721741676,4.0,0.019706368446350098,1.0,0.5941273689270019,11,5.0,wide,True,
14539,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14539,229,akita_black_bowl_1_joint0,False,5,0.4772358536720276,0.0021165674552321,False,14506.0,196.0,akita_black_bowl_1_joint0,False,5.0,0.4875516295433044,0.0452576093375682,0.0,0.0103157758712768,0.0,0.206315517425536,11,5.0,wide,True,
14539,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14539,229,akita_black_bowl_1_joint0,False,5,0.4772358536720276,0.0021165674552321,False,14605.0,294.0,akita_black_bowl_1_joint0,False,5.0,0.5023781657218933,0.1011307761073112,1.0,0.025142312049865723,0.0,0.5028462409973145,11,5.0,wide,True,
14539,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14539,229,akita_black_bowl_1_joint0,False,5,0.4772358536720276,0.0021165674552321,False,14317.0,8.0,akita_black_bowl_1_joint0,False,4.0,0.4973205327987671,0.4194213151931762,2.0,0.020084679126739502,1.0,0.60169358253479,11,5.0,wide,True,
14539,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14539,229,akita_black_bowl_1_joint0,False,5,0.4772358536720276,0.0021165674552321,False,14323.0,14.0,akita_black_bowl_1_joint0,False,4.0,0.4988268613815307,0.2770449519157409,3.0,0.02159100770950312,1.0,0.6318201541900623,11,5.0,wide,True,
14539,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14539,229,akita_black_bowl_1_joint0,False,5,0.4772358536720276,0.0021165674552321,False,14509.0,199.0,akita_black_bowl_1_joint0,False,4.0,0.5002927780151367,0.1211774721741676,4.0,0.02305692434310913,1.0,0.6611384868621826,11,5.0,wide,True,
14540,seed1000_1007,libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,seed1000_1007|libero_spatial/pick_up_the_black_bowl_on_the_stove_and_place_it_on_the_plate,14540,230,akita_black_bowl_1_joint0,False,5,0.4768137633800506,0.0005136257968842,False,14506.0,196.0,akita_black_bowl_1_joint0,False,5.0,0.4875516295433044,0.0452576093375682,0.0,0.010737866163253784,0.0,0.21475732326507568,11,5.0,wide,True,
