key,metric,layer_group,query,denoise_step,token_position,previous_token_position,suite_eta_squared,permutation_p_raw,permutation_p_max_global,goal_mean,object_mean,spatial_mean,long_value
q2|front_2_5|adjacent_hellinger|d7|t9_to_t10,adjacent_hellinger,front_2_5,2,7,10,9.0,0.8396536943253919,9.999000099990002e-05,9.999000099990002e-05,0.03945332393050194,0.046038247644901276,0.059812337160110474,0.039659835398197174
q2|front_2_5|adjacent_hellinger|d8|t1_to_t2,adjacent_hellinger,front_2_5,2,8,2,1.0,0.8352440469030835,9.999000099990002e-05,9.999000099990002e-05,0.02793714962899685,0.038701131939888,0.03858797997236252,0.029947640374302864
q2|front_2_5|adjacent_hellinger|d8|t2_to_t3,adjacent_hellinger,front_2_5,2,8,3,2.0,0.8070427286378061,9.999000099990002e-05,9.999000099990002e-05,0.02019178494811058,0.025392958894371986,0.028110582381486893,0.017833594232797623
q2|front_2_5|adjacent_hellinger|d8|t3_to_t4,adjacent_hellinger,front_2_5,2,8,4,3.0,0.7695595831227913,9.999000099990002e-05,9.999000099990002e-05,0.023792734369635582,0.029405251145362854,0.034006986767053604,0.02075183019042015
q2|front_2_5|adjacent_hellinger|d8|t4_to_t5,adjacent_hellinger,front_2_5,2,8,5,4.0,0.7639077075799791,9.999000099990002e-05,9.999000099990002e-05,0.024613985791802406,0.031249497085809708,0.03575565665960312,0.02495231106877327
q2|front_2_5|adjacent_hellinger|d8|t5_to_t6,adjacent_hellinger,front_2_5,2,8,6,5.0,0.7807399850345634,9.999000099990002e-05,9.999000099990002e-05,0.02158058062195778,0.029441997408866882,0.031898133456707,0.019454529508948326
q2|front_2_5|adjacent_hellinger|d8|t6_to_t7,adjacent_hellinger,front_2_5,2,8,7,6.0,0.8258816197435324,9.999000099990002e-05,9.999000099990002e-05,0.018182894214987755,0.021242018789052963,0.026809150353074074,0.016678696498274803
q2|front_2_5|adjacent_hellinger|d8|t7_to_t8,adjacent_hellinger,front_2_5,2,8,8,7.0,0.7716221636854651,9.999000099990002e-05,9.999000099990002e-05,0.01770056039094925,0.024073682725429535,0.027012482285499573,0.018482401967048645
q2|front_2_5|adjacent_hellinger|d8|t8_to_t9,adjacent_hellinger,front_2_5,2,8,9,8.0,0.8290301032148789,9.999000099990002e-05,9.999000099990002e-05,0.025104274973273277,0.02984883449971676,0.038826894015073776,0.022377096116542816
q2|front_2_5|adjacent_hellinger|d8|t9_to_t10,adjacent_hellinger,front_2_5,2,8,10,9.0,0.7549252458751536,9.999000099990002e-05,0.00019998000199980003,0.03826742246747017,0.04565355181694031,0.05736013129353523,0.03502977639436722
q2|front_2_5|adjacent_hellinger|d9|t1_to_t2,adjacent_hellinger,front_2_5,2,9,2,1.0,0.6796365907712477,9.999000099990002e-05,0.000999900009999,0.03268362209200859,0.04042486473917961,0.0420505590736866,0.032725196331739426
q2|front_2_5|adjacent_hellinger|d9|t2_to_t3,adjacent_hellinger,front_2_5,2,9,3,2.0,0.7098243583246241,9.999000099990002e-05,0.0004999500049995,0.018981879577040672,0.024759702384471893,0.025926873087882996,0.016301697120070457
q2|front_2_5|adjacent_hellinger|d9|t3_to_t4,adjacent_hellinger,front_2_5,2,9,4,3.0,0.704773043808278,9.999000099990002e-05,0.0004999500049995,0.023158028721809387,0.030211344361305237,0.032123517245054245,0.019488265737891197
q2|front_2_5|adjacent_hellinger|d9|t4_to_t5,adjacent_hellinger,front_2_5,2,9,5,4.0,0.7230968345536782,9.999000099990002e-05,0.00029997000299970003,0.021425560116767883,0.028506144881248474,0.030322754755616188,0.020709045231342316
q2|front_2_5|adjacent_hellinger|d9|t5_to_t6,adjacent_hellinger,front_2_5,2,9,6,5.0,0.6529749245297944,9.999000099990002e-05,0.0018998100189981002,0.02138616144657135,0.027906909584999084,0.0288777407258749,0.01768748089671135
q2|front_2_5|adjacent_hellinger|d9|t6_to_t7,adjacent_hellinger,front_2_5,2,9,7,6.0,0.7015709405492753,9.999000099990002e-05,0.0004999500049995,0.01675274409353733,0.02024649828672409,0.023459814488887787,0.014297030866146088
q2|front_2_5|adjacent_hellinger|d9|t7_to_t8,adjacent_hellinger,front_2_5,2,9,8,7.0,0.6333494002410387,9.999000099990002e-05,0.0030996900309969004,0.0185557771474123,0.023177936673164368,0.02571858838200569,0.016611488536000252
q2|front_2_5|adjacent_hellinger|d9|t8_to_t9,adjacent_hellinger,front_2_5,2,9,9,8.0,0.7487593939967218,9.999000099990002e-05,0.00029997000299970003,0.022412694990634918,0.027691712602972984,0.03366296738386154,0.018450139090418816
q2|front_2_5|adjacent_hellinger|d9|t9_to_t10,adjacent_hellinger,front_2_5,2,9,10,9.0,0.6020213378595247,9.999000099990002e-05,0.0093990600939906,0.03790763020515442,0.045803409069776535,0.05337377265095711,0.030013667419552803
q3|front_2_5|adjacent_hellinger|d0|t1_to_t2,adjacent_hellinger,front_2_5,3,0,2,1.0,0.9797588513704721,9.999000099990002e-05,9.999000099990002e-05,0.03450153023004532,0.04763071984052658,0.054839879274368286,0.04235690087080002
q3|front_2_5|adjacent_hellinger|d0|t2_to_t3,adjacent_hellinger,front_2_5,3,0,3,2.0,0.9770461854363605,9.999000099990002e-05,9.999000099990002e-05,0.029944956302642822,0.03987433761358261,0.05091620609164238,0.038549963384866714
q3|front_2_5|adjacent_hellinger|d0|t3_to_t4,adjacent_hellinger,front_2_5,3,0,4,3.0,0.9865959783678913,9.999000099990002e-05,9.999000099990002e-05,0.02759264037013054,0.037370674312114716,0.046229977160692215,0.03627454489469528
q3|front_2_5|adjacent_hellinger|d0|t4_to_t5,adjacent_hellinger,front_2_5,3,0,5,4.0,0.9929540611483664,9.999000099990002e-05,9.999000099990002e-05,0.03966301679611206,0.05256453901529312,0.062282878905534744,0.05251777917146683
q3|front_2_5|adjacent_hellinger|d0|t5_to_t6,adjacent_hellinger,front_2_5,3,0,6,5.0,0.9636422131650706,9.999000099990002e-05,9.999000099990002e-05,0.030782585963606834,0.039917875081300735,0.04031645506620407,0.03377757593989372
q3|front_2_5|adjacent_hellinger|d0|t6_to_t7,adjacent_hellinger,front_2_5,3,0,7,6.0,0.9864754536791764,9.999000099990002e-05,9.999000099990002e-05,0.03096393682062626,0.04408949986100197,0.051780425012111664,0.04019072651863098
q3|front_2_5|adjacent_hellinger|d0|t7_to_t8,adjacent_hellinger,front_2_5,3,0,8,7.0,0.9879715779029413,9.999000099990002e-05,9.999000099990002e-05,0.02097364142537117,0.03223820775747299,0.034884169697761536,0.027140123769640923
q3|front_2_5|adjacent_hellinger|d0|t8_to_t9,adjacent_hellinger,front_2_5,3,0,9,8.0,0.9876510354587109,9.999000099990002e-05,9.999000099990002e-05,0.026353979483246803,0.03084624744951725,0.04343690350651741,0.030201848596334457
q3|front_2_5|adjacent_hellinger|d0|t9_to_t10,adjacent_hellinger,front_2_5,3,0,10,9.0,0.9668999940380756,9.999000099990002e-05,9.999000099990002e-05,0.017236866056919098,0.025539223104715347,0.029603326693177223,0.021853523328900337
q3|front_2_5|adjacent_hellinger|d1|t1_to_t2,adjacent_hellinger,front_2_5,3,1,2,1.0,0.9756251982337081,9.999000099990002e-05,9.999000099990002e-05,0.03384546563029289,0.04736650735139847,0.05402492359280586,0.042848508805036545
q3|front_2_5|adjacent_hellinger|d1|t2_to_t3,adjacent_hellinger,front_2_5,3,1,3,2.0,0.9716860123639762,9.999000099990002e-05,9.999000099990002e-05,0.02874801680445671,0.040153808891773224,0.04914190247654915,0.03769504651427269
q3|front_2_5|adjacent_hellinger|d1|t3_to_t4,adjacent_hellinger,front_2_5,3,1,4,3.0,0.9841794674660016,9.999000099990002e-05,9.999000099990002e-05,0.02732698619365692,0.036465950310230255,0.04542193561792374,0.03626642003655434
q3|front_2_5|adjacent_hellinger|d1|t4_to_t5,adjacent_hellinger,front_2_5,3,1,5,4.0,0.99056762864142,9.999000099990002e-05,9.999000099990002e-05,0.03886647894978523,0.050952088087797165,0.06112327426671982,0.051893070340156555
q3|front_2_5|adjacent_hellinger|d1|t5_to_t6,adjacent_hellinger,front_2_5,3,1,6,5.0,0.9613865604867305,9.999000099990002e-05,9.999000099990002e-05,0.029757056385278702,0.03917828947305679,0.039278388023376465,0.03324710577726364
q3|front_2_5|adjacent_hellinger|d1|t6_to_t7,adjacent_hellinger,front_2_5,3,1,7,6.0,0.9846984475811693,9.999000099990002e-05,9.999000099990002e-05,0.030466994270682335,0.043797917664051056,0.05209323763847351,0.0400652140378952
q3|front_2_5|adjacent_hellinger|d1|t7_to_t8,adjacent_hellinger,front_2_5,3,1,8,7.0,0.9897181430222253,9.999000099990002e-05,9.999000099990002e-05,0.020844420418143272,0.03246616572141647,0.03498169034719467,0.027452560141682625
q3|front_2_5|adjacent_hellinger|d1|t8_to_t9,adjacent_hellinger,front_2_5,3,1,9,8.0,0.9856149568951041,9.999000099990002e-05,9.999000099990002e-05,0.025928402319550514,0.030541885644197464,0.04308347776532173,0.0295927282422781
q3|front_2_5|adjacent_hellinger|d1|t9_to_t10,adjacent_hellinger,front_2_5,3,1,10,9.0,0.9619705118776826,9.999000099990002e-05,9.999000099990002e-05,0.017304077744483948,0.025684526190161705,0.029954349622130394,0.022343531250953674
q3|front_2_5|adjacent_hellinger|d2|t1_to_t2,adjacent_hellinger,front_2_5,3,2,2,1.0,0.969748925925491,9.999000099990002e-05,9.999000099990002e-05,0.033841632306575775,0.047398801892995834,0.054681845009326935,0.04411764442920685
q3|front_2_5|adjacent_hellinger|d2|t2_to_t3,adjacent_hellinger,front_2_5,3,2,3,2.0,0.9607298160192818,9.999000099990002e-05,9.999000099990002e-05,0.028589412569999695,0.040715061128139496,0.04816202446818352,0.03785550221800804
q3|front_2_5|adjacent_hellinger|d2|t3_to_t4,adjacent_hellinger,front_2_5,3,2,4,3.0,0.9797201837597134,9.999000099990002e-05,9.999000099990002e-05,0.0269665215164423,0.03502822667360306,0.04478376731276512,0.036737337708473206
q3|front_2_5|adjacent_hellinger|d2|t4_to_t5,adjacent_hellinger,front_2_5,3,2,5,4.0,0.9850576751396228,9.999000099990002e-05,9.999000099990002e-05,0.03888639062643051,0.05011584609746933,0.06038687750697136,0.05227326974272728
q3|front_2_5|adjacent_hellinger|d2|t5_to_t6,adjacent_hellinger,front_2_5,3,2,6,5.0,0.9482478791354574,9.999000099990002e-05,9.999000099990002e-05,0.029807548969984055,0.038568463176488876,0.039476264268159866,0.03385718911886215
q3|front_2_5|adjacent_hellinger|d2|t6_to_t7,adjacent_hellinger,front_2_5,3,2,7,6.0,0.9818012767366323,9.999000099990002e-05,9.999000099990002e-05,0.03048667684197426,0.04306899756193161,0.051932770758867264,0.03933988884091377
q3|front_2_5|adjacent_hellinger|d2|t7_to_t8,adjacent_hellinger,front_2_5,3,2,8,7.0,0.9896773947849332,9.999000099990002e-05,9.999000099990002e-05,0.02079380676150322,0.03234083577990532,0.03493926674127579,0.028024133294820786
q3|front_2_5|adjacent_hellinger|d2|t8_to_t9,adjacent_hellinger,front_2_5,3,2,9,8.0,0.9845546780424382,9.999000099990002e-05,9.999000099990002e-05,0.02610063925385475,0.02986622415482998,0.04297575354576111,0.02950950711965561
q3|front_2_5|adjacent_hellinger|d2|t9_to_t10,adjacent_hellinger,front_2_5,3,2,10,9.0,0.9619979869694097,9.999000099990002e-05,9.999000099990002e-05,0.01824406161904335,0.026572730392217636,0.03204517811536789,0.023244690150022507
q3|front_2_5|adjacent_hellinger|d3|t1_to_t2,adjacent_hellinger,front_2_5,3,3,2,1.0,0.9504264804840807,9.999000099990002e-05,9.999000099990002e-05,0.03442198410630226,0.04683380201458931,0.054513119161129,0.04440813139081001
q3|front_2_5|adjacent_hellinger|d3|t2_to_t3,adjacent_hellinger,front_2_5,3,3,3,2.0,0.9552927094109666,9.999000099990002e-05,9.999000099990002e-05,0.028630098327994347,0.04010910540819168,0.04724307730793953,0.037998512387275696
q3|front_2_5|adjacent_hellinger|d3|t3_to_t4,adjacent_hellinger,front_2_5,3,3,4,3.0,0.9669808782768351,9.999000099990002e-05,9.999000099990002e-05,0.026728197932243347,0.03385358303785324,0.04389769956469536,0.036618348211050034
q3|front_2_5|adjacent_hellinger|d3|t4_to_t5,adjacent_hellinger,front_2_5,3,3,5,4.0,0.9749011235943977,9.999000099990002e-05,9.999000099990002e-05,0.03734893351793289,0.04815357178449631,0.058230698108673096,0.0501859150826931
q3|front_2_5|adjacent_hellinger|d3|t5_to_t6,adjacent_hellinger,front_2_5,3,3,6,5.0,0.9374212484555843,9.999000099990002e-05,9.999000099990002e-05,0.02969207987189293,0.037445731461048126,0.03998574614524841,0.03373653069138527
q3|front_2_5|adjacent_hellinger|d3|t6_to_t7,adjacent_hellinger,front_2_5,3,3,7,6.0,0.9726929367580971,9.999000099990002e-05,9.999000099990002e-05,0.03080792725086212,0.04189436137676239,0.051194727420806885,0.03759889304637909
q3|front_2_5|adjacent_hellinger|d3|t7_to_t8,adjacent_hellinger,front_2_5,3,3,8,7.0,0.9810307344703046,9.999000099990002e-05,9.999000099990002e-05,0.020752210170030594,0.03184589371085167,0.03464936465024948,0.0278032086789608
q3|front_2_5|adjacent_hellinger|d3|t8_to_t9,adjacent_hellinger,front_2_5,3,3,9,8.0,0.971384537830155,9.999000099990002e-05,9.999000099990002e-05,0.02621152438223362,0.029347490519285202,0.04184285178780556,0.02921115607023239
q3|front_2_5|adjacent_hellinger|d3|t9_to_t10,adjacent_hellinger,front_2_5,3,3,10,9.0,0.9461024387019261,9.999000099990002e-05,9.999000099990002e-05,0.01947454921901226,0.02661866880953312,0.033978868275880814,0.02350645698606968
q3|front_2_5|adjacent_hellinger|d4|t1_to_t2,adjacent_hellinger,front_2_5,3,4,2,1.0,0.9063763838855861,9.999000099990002e-05,9.999000099990002e-05,0.035720229148864746,0.04653347283601761,0.053997404873371124,0.043623700737953186
q3|front_2_5|adjacent_hellinger|d4|t2_to_t3,adjacent_hellinger,front_2_5,3,4,3,2.0,0.9472107386039499,9.999000099990002e-05,9.999000099990002e-05,0.028743738308548927,0.040510278195142746,0.04641203209757805,0.03738091140985489
q3|front_2_5|adjacent_hellinger|d4|t3_to_t4,adjacent_hellinger,front_2_5,3,4,4,3.0,0.9457243359545591,9.999000099990002e-05,9.999000099990002e-05,0.026725489646196365,0.032546211034059525,0.04241394251585007,0.035262320190668106
q3|front_2_5|adjacent_hellinger|d4|t4_to_t5,adjacent_hellinger,front_2_5,3,4,5,4.0,0.9581960307111267,9.999000099990002e-05,9.999000099990002e-05,0.03601842373609543,0.045490097254514694,0.054857153445482254,0.04666383937001228
q3|front_2_5|adjacent_hellinger|d4|t5_to_t6,adjacent_hellinger,front_2_5,3,4,6,5.0,0.919420846350962,9.999000099990002e-05,9.999000099990002e-05,0.029015932232141495,0.03635236620903015,0.03942456096410751,0.0323275551199913
q3|front_2_5|adjacent_hellinger|d4|t6_to_t7,adjacent_hellinger,front_2_5,3,4,7,6.0,0.9563799464761741,9.999000099990002e-05,9.999000099990002e-05,0.03081629052758217,0.04090116173028946,0.05076006054878235,0.035803504288196564
q3|front_2_5|adjacent_hellinger|d4|t7_to_t8,adjacent_hellinger,front_2_5,3,4,8,7.0,0.9677671507917224,9.999000099990002e-05,9.999000099990002e-05,0.02085123583674431,0.031679097563028336,0.034797556698322296,0.027232175692915916
q3|front_2_5|adjacent_hellinger|d4|t8_to_t9,adjacent_hellinger,front_2_5,3,4,9,8.0,0.9354111897111204,9.999000099990002e-05,9.999000099990002e-05,0.02533457614481449,0.027600932866334915,0.03906700760126114,0.027734914794564247
q3|front_2_5|adjacent_hellinger|d4|t9_to_t10,adjacent_hellinger,front_2_5,3,4,10,9.0,0.9398941500923037,9.999000099990002e-05,9.999000099990002e-05,0.020724784582853317,0.027623072266578674,0.03631892055273056,0.023370549082756042
q3|front_2_5|adjacent_hellinger|d5|t1_to_t2,adjacent_hellinger,front_2_5,3,5,2,1.0,0.8583318985207498,9.999000099990002e-05,9.999000099990002e-05,0.036677286028862,0.04644743353128433,0.05443017557263374,0.04237537458539009
q3|front_2_5|adjacent_hellinger|d5|t2_to_t3,adjacent_hellinger,front_2_5,3,5,3,2.0,0.9335771289161315,9.999000099990002e-05,9.999000099990002e-05,0.028173726052045822,0.039316147565841675,0.04522714763879776,0.03422720357775688
q3|front_2_5|adjacent_hellinger|d5|t3_to_t4,adjacent_hellinger,front_2_5,3,5,4,3.0,0.9117191850548885,9.999000099990002e-05,9.999000099990002e-05,0.026339177042245865,0.0306077990680933,0.04112202674150467,0.03260631486773491
q3|front_2_5|adjacent_hellinger|d5|t4_to_t5,adjacent_hellinger,front_2_5,3,5,5,4.0,0.9235796725009087,9.999000099990002e-05,9.999000099990002e-05,0.035274650901556015,0.0433887280523777,0.05227608233690262,0.042537249624729156
q3|front_2_5|adjacent_hellinger|d5|t5_to_t6,adjacent_hellinger,front_2_5,3,5,6,5.0,0.851881429111941,9.999000099990002e-05,9.999000099990002e-05,0.029309000819921494,0.035774700343608856,0.03977711871266365,0.03166322782635689
q3|front_2_5|adjacent_hellinger|d5|t6_to_t7,adjacent_hellinger,front_2_5,3,5,7,6.0,0.9209591158676224,9.999000099990002e-05,9.999000099990002e-05,0.030556103214621544,0.039063699543476105,0.04909505695104599,0.03241584822535515
q3|front_2_5|adjacent_hellinger|d5|t7_to_t8,adjacent_hellinger,front_2_5,3,5,8,7.0,0.9347098832437135,9.999000099990002e-05,9.999000099990002e-05,0.020655134692788124,0.03085167706012726,0.034232355654239655,0.025444358587265015
q3|front_2_5|adjacent_hellinger|d5|t8_to_t9,adjacent_hellinger,front_2_5,3,5,9,8.0,0.8985834764391918,9.999000099990002e-05,9.999000099990002e-05,0.02421906217932701,0.025675484910607338,0.036856524646282196,0.02679828181862831
q3|front_2_5|adjacent_hellinger|d5|t9_to_t10,adjacent_hellinger,front_2_5,3,5,10,9.0,0.9287583778720684,9.999000099990002e-05,9.999000099990002e-05,0.02246287278831005,0.028492584824562073,0.03857848048210144,0.0228399820625782
q3|front_2_5|adjacent_hellinger|d6|t1_to_t2,adjacent_hellinger,front_2_5,3,6,2,1.0,0.7782720726713315,9.999000099990002e-05,9.999000099990002e-05,0.03759721666574478,0.04621008038520813,0.0538330003619194,0.03975653275847435
q3|front_2_5|adjacent_hellinger|d6|t2_to_t3,adjacent_hellinger,front_2_5,3,6,3,2.0,0.9100922639401721,9.999000099990002e-05,9.999000099990002e-05,0.027055907994508743,0.03809226304292679,0.043909598141908646,0.030470095574855804
q3|front_2_5|adjacent_hellinger|d6|t3_to_t4,adjacent_hellinger,front_2_5,3,6,4,3.0,0.8540715669164105,9.999000099990002e-05,9.999000099990002e-05,0.025663459673523903,0.02884393371641636,0.03992309421300888,0.029061060398817062
q3|front_2_5|adjacent_hellinger|d6|t4_to_t5,adjacent_hellinger,front_2_5,3,6,5,4.0,0.8743613336234382,9.999000099990002e-05,9.999000099990002e-05,0.03344804048538208,0.04000778868794441,0.04871421307325363,0.03714771941304207
q3|front_2_5|adjacent_hellinger|d6|t5_to_t6,adjacent_hellinger,front_2_5,3,6,6,5.0,0.7280015371129003,9.999000099990002e-05,0.00029997000299970003,0.02865568920969963,0.03391117602586746,0.03906499594449997,0.02876582369208336
q3|front_2_5|adjacent_hellinger|d6|t6_to_t7,adjacent_hellinger,front_2_5,3,6,7,6.0,0.8449779052941463,9.999000099990002e-05,9.999000099990002e-05,0.029375245794653893,0.035881929099559784,0.04640726000070572,0.028200237080454826
q3|front_2_5|adjacent_hellinger|d6|t7_to_t8,adjacent_hellinger,front_2_5,3,6,8,7.0,0.8741221491956677,9.999000099990002e-05,9.999000099990002e-05,0.020336799323558807,0.02920529618859291,0.03378095477819443,0.0228043831884861
q3|front_2_5|adjacent_hellinger|d6|t8_to_t9,adjacent_hellinger,front_2_5,3,6,9,8.0,0.8340759312297389,9.999000099990002e-05,9.999000099990002e-05,0.022100135684013367,0.023181399330496788,0.03351734206080437,0.024010075256228447
q3|front_2_5|adjacent_hellinger|d6|t9_to_t10,adjacent_hellinger,front_2_5,3,6,10,9.0,0.897809414397306,9.999000099990002e-05,9.999000099990002e-05,0.024543022736907005,0.029894206672906876,0.04137716814875603,0.022529475390911102
q3|front_2_5|adjacent_hellinger|d7|t1_to_t2,adjacent_hellinger,front_2_5,3,7,2,1.0,0.693002947345274,9.999000099990002e-05,0.0004999500049995,0.03733944147825241,0.044673480093479156,0.052943795919418335,0.03532806783914566
q3|front_2_5|adjacent_hellinger|d7|t2_to_t3,adjacent_hellinger,front_2_5,3,7,3,2.0,0.8383572530078158,9.999000099990002e-05,9.999000099990002e-05,0.02598855458199978,0.03553301468491554,0.042590443044900894,0.025928335264325142
q3|front_2_5|adjacent_hellinger|d7|t3_to_t4,adjacent_hellinger,front_2_5,3,7,4,3.0,0.7786933182402015,9.999000099990002e-05,9.999000099990002e-05,0.02448439970612526,0.026464859023690224,0.03867064043879509,0.025385281071066856
